-1.850829221347886744e+00,5.976973198698106060e+00,1.653302433598575050e+01
7.578523431381437803e+00,1.671070671723887813e+01,2.206386894904326379e+00
-7.808761760867977131e+00,1.051834924908869517e+01,-1.734640226608566138e+01
-3.663562373811585005e+00,1.298310779400048176e+01,-1.509924130600093051e+01
-1.367612525766769771e+01,-3.096441401279899974e+00,1.786451309466897897e+01
-1.178003307994346649e+01,-4.643655184686942938e+00,2.903300656540979574e+01
-4.868370706016071026e+00,1.367396071414189329e+01,-2.108776916262011270e+01
-2.996925796033984568e+00,1.110166351106875204e+01,-6.101712946454959763e+00
-1.347002986615484055e+01,1.616782656293752618e-01,6.088062467760531504e+00
-2.791848305096177540e+00,1.323148580886078740e+01,-1.360319740217526885e+01
-9.664988627985362513e+00,1.089680944552560327e+01,-2.397221479572007397e+01
2.611517959850473858e+00,1.098641880106396052e+01,1.001919139393545422e+01
-6.011552026009898242e+00,5.451465870718148032e+00,6.889999132844071283e+00
-6.003783851050116027e+00,7.981956348456746397e+00,-2.682347599997786602e+00
7.269663839720053033e-02,7.304263055527371762e+00,1.687987824402102888e+01
7.329213112518043971e+00,1.256721964984246398e+01,1.721875836842953689e+01
-7.945932839476624210e+00,-1.986934478736313903e+00,2.968237834484957816e+01
-1.328987470131099258e+01,-1.359064717848116111e+00,1.235759109001801548e+01
3.595103756878359036e+00,8.125460997543642705e+00,2.361678112036188537e+01
-3.586100396204367158e+00,8.107730791515582069e+00,3.601824682965419022e+00
-2.929366027734319644e+00,2.845262633118654350e+00,2.539043379414601631e+01
-5.311779848573007001e+00,1.069078157221475678e+01,-1.101737060790161671e+01
-1.291544245704470839e+01,4.336149428550843510e+00,-8.188076843859720455e+00
1.383158514143726592e+00,1.491888277624756931e+01,-8.325401110245756797e+00
5.402765058490700767e+00,1.272668660102369387e+01,1.122686115310963473e+01
-9.701822920640168491e+00,7.080713983356955232e+00,-9.606924349363760385e+00
-1.498283714101203934e+01,-7.701451851473555266e+00,3.166968382299419460e+01
5.741562838364444588e-01,1.462903921983377487e+01,-9.488859929706096707e+00
3.756305714141809915e+00,1.435140986737008006e+01,4.625953565586016225e-01
-7.698371801693864924e+00,5.164617971775320449e+00,3.260373047866214513e+00
-3.841402564421276367e+00,1.386215620804919002e+00,2.837174393630430913e+01
-1.530076144951031303e+01,-9.492570183578136422e+00,3.757143504303697057e+01
4.308621710659092940e+00,1.163647959506073626e+01,1.230049564284217034e+01
-1.089665111228215721e+01,1.147668692056069872e+01,-2.961508913532591336e+01
-9.485893651557777417e+00,2.057897992756938965e+00,1.004036264476177465e+01
-5.149427300463536028e-01,1.300532956774798166e+01,-6.378403652500184151e+00
-4.193586049786841130e+00,1.235442940177121329e+01,-1.419788467094400275e+01
-7.193772674598935879e+00,9.890895337925403652e+00,-1.324766931395445013e+01
-5.085082472375525242e+00,1.291325855718595506e+01,-1.880968506938499374e+01
2.893701025120982706e+00,9.217045569511485681e+00,1.751669385740692775e+01
-1.366812994065268683e+01,-6.232141362469800328e+00,2.977552607066388646e+01
-7.554377308840205529e-01,9.353588108380991528e+00,6.794221555571881233e+00
-4.363416112273643677e-01,9.152421019786807221e+00,8.449273654558830060e+00
-9.900256839994231228e+00,8.219488971049614179e+00,-1.447938061306881607e+01
1.096092217342777886e+01,1.762405050739563350e+01,8.202396863203791355e+00
7.093783330932037501e-01,6.279536644577477844e+00,2.254548845096767451e+01
1.182037047053828971e+01,1.570303369106172653e+01,1.788915642943996787e+01
-6.027611770974329986e+00,2.699638231344976269e+00,1.727833354143139744e+01
-2.810849502217099172e+00,1.227800937087692645e+01,-1.004133529326344210e+01
4.404377880679682278e+00,1.118066242046754333e+01,1.429645659787226819e+01
4.824499989479317463e+00,1.632881920631873385e+01,-4.047333478580382504e+00
8.490117561700426307e+00,1.282484022355498965e+01,1.948847867603191020e+01
-1.046443491780078716e+01,6.484950626966164755e+00,-9.480792707765436589e+00
-1.370313285385496727e+01,-1.365395226041663523e+00,1.122591946616379133e+01
-1.202613739063363063e+01,7.661059992673328267e+00,-1.830716740132933040e+01
-6.478806572979079803e+00,1.297103903237375278e+01,-2.292629126752792246e+01
1.840635119791858898e+00,7.840149710214110002e+00,1.979214965894536249e+01
5.723551733998572644e+00,1.397953330964552521e+01,7.373910909800990510e+00
-3.601311373446451469e+00,6.341143027663176390e-01,3.189466463899352178e+01
-9.841265544540975796e+00,-5.371740676609629617e+00,3.721520842783611727e+01
-9.286348328757092929e+00,6.022260032367729998e+00,-4.432043812236289071e+00
-3.592081433251388844e+00,1.030868461686667636e+01,-4.759570411200440887e+00
-4.901667568656256080e+00,3.739050388841437034e+00,1.648621284212939031e+01
-1.340681643071235385e+00,3.218624652779396467e+00,2.841761649324898542e+01
-2.535527935475437644e+00,2.644365265655518105e+00,2.725347858919587907e+01
-1.523955624523075869e+00,1.116112363137166774e+01,-2.208000307874088186e+00
-1.382310621887024205e+01,-4.388651093487005994e+00,2.235274992288482210e+01
1.383608952552578586e+01,1.907137175715869404e+01,1.075542285833250133e+01
3.113078423394451733e+00,9.100024304909130279e+00,1.857385393112740957e+01
3.233403992591295406e+00,1.190335161902492800e+01,8.281842813631964617e+00
-1.485196650288234110e+01,-9.492579918824530338e+00,3.882652334085118184e+01
-6.633309316754679941e+00,-7.912275008359315187e-01,2.881973058075577043e+01
-1.016332677474681212e+01,-4.971562371032701932e+00,3.479733574929455386e+01
2.627324817747052066e+00,7.031775799226761769e+00,2.505697981829142051e+01
-8.544077494846826326e+00,3.168011441992311550e+00,8.465273370908256823e+00
-1.068052987477971527e+01,8.323647179470727409e+00,-1.705631190197246028e+01
-1.336871270229391762e+01,7.714328931530840094e+00,-2.226363144748970058e+01
1.221064460695735931e+01,1.637589077883470523e+01,1.642949279197866019e+01
-1.231692438510636478e+01,-6.132947815894516097e-01,1.225093573686983817e+01
1.659850110054712502e+00,1.463555642036971705e+01,-6.477435282044684328e+00
6.386744711785674156e+00,1.321969318113208658e+01,1.210937312002933908e+01
-7.559836024828128664e+00,1.220630452059219095e+01,-2.304997627325294474e+01
-2.856658832049362218e+00,2.957567222997985024e+00,2.516796863441250309e+01
-1.443969479937204170e+01,-8.771404926816735781e+00,3.724518381349957963e+01
-6.443718448844554914e+00,1.175386623835121824e+00,2.189372336428362686e+01
-8.412423762914166048e+00,9.533159381017201284e+00,-1.529930139591819582e+01
-1.013665462972729969e+01,7.683379815939520796e+00,-1.310786745841915035e+01
3.239773320912426868e+00,1.190038815825413998e+01,8.310890216644327921e+00
1.752852936399071027e+01,2.135269113728489643e+01,1.243193443950109867e+01
4.246512245310267275e+00,1.004354234100405918e+01,1.816624968013304908e+01
2.658311801084998649e+00,8.507611674705961136e+00,1.954816873696787738e+01
-7.780343936141949079e+00,6.333223504739378562e+00,-1.399497950666796164e+00
-1.476984028064090637e+01,-2.369882244160590901e+00,1.205128057999552205e+01
-7.560321551439233900e+00,1.205740337184639621e+01,-2.248679206656206020e+01
2.868736899872441626e+00,1.001592948917272352e+01,1.441800325130236615e+01
-4.668179433751994623e+00,9.140832876878889124e+00,-3.341090969218651452e+00
1.780227227856162386e+00,9.006133622938927275e+00,1.520252246637552673e+01
-6.772636395734726200e+00,1.167848215513674859e+01,-1.884739976331389144e+01
-1.207006891590778608e+01,6.517273028450366823e+00,-1.409348176994348023e+01
-8.335912298406434218e+00,5.030189524360850761e+00,1.987166633863854948e+00
-8.087316902008694797e+00,9.023061832386259695e+00,-1.245616517441826687e+01
-1.154148685665589014e+01,3.802495435311739058e+00,-2.322532110506601022e+00
1.030899892418375430e+00,1.443769299375689563e+01,-7.486112453729363736e+00
-1.063353945976198389e+01,8.580898698392067203e+00,-1.790024382602915765e+01
1.123430362120838311e+01,1.782164971294705325e+01,8.217730650443515472e+00
-1.590213742023911969e+01,-1.008405159053821443e+01,3.813222738003960899e+01
5.704299239178130421e+00,1.545911370477691804e+01,1.710408614215427114e+00
-6.523251025621442878e+00,8.956926027168359283e+00,-7.831521302083352509e+00
-9.849625042354260174e+00,-5.262871207320756639e+00,3.677906479837167808e+01
-1.013185581562137294e+01,4.607427777839570915e+00,-1.432321014894155198e+00
-9.963557689402723128e+00,5.516151773211603881e+00,-4.407001627291759149e+00
-1.267607597322239599e+01,2.589277444197226608e-01,7.939637544404364533e+00
-8.841223391444653856e+00,7.811248382371257293e+00,-9.970003929106914242e+00
-1.021666059489890088e+00,7.223363675803791573e+00,1.412622284410765694e+01
-1.057645434095650749e+01,8.417978109027011158e+00,-1.712291064740159285e+01
-5.229613468267771736e+00,5.294959751978681517e+00,9.670059264231650076e+00
-1.080393821678491761e+01,8.771027029567651567e+00,-1.909761276120802620e+01
-5.543397018160085565e+00,4.394445752652206494e+00,1.220676380474408340e+01
6.960701495527729321e+00,1.590846497853767616e+01,3.520262346234741102e+00
-7.265365540946395306e+00,2.775290258687857392e+00,1.353013911150070214e+01
3.950194284754751095e+00,1.110887950783035194e+01,1.329849274573724394e+01
-1.000075169873374747e+01,7.562392285495958433e+00,-1.226910539651518661e+01
7.686697913264097792e-01,5.642087828871008348e+00,2.512811210126493222e+01
-1.216895053769927237e+01,2.526750854653090350e+00,7.596131113255104594e-01
-5.351608728392683645e+00,1.251251777852444569e-01,2.892974752730490096e+01
8.061923933814210130e-01,1.106323330989815545e+01,4.679379671721274114e+00
1.160000588570740732e+00,8.125119641551975747e+00,1.680832929312942525e+01
1.454103845026681441e+01,1.937877963497083300e+01,1.156130431070645237e+01
-8.146667023170195421e+00,5.560226407983499541e+00,5.068141943010147088e-01
4.225871223919803299e+00,1.178406996069683110e+01,1.150951229433406198e+01
7.181101385171857032e+00,1.254391508360534857e+01,1.689292178240309283e+01
-1.387615301012990621e+01,-5.013515381319163744e+00,2.457350775606378690e+01
-1.378517331530090395e+01,-4.785473576160084619e+00,2.396333684055030844e+01
-7.293595415074391575e+00,-2.639444476620828706e+00,3.398055295627656847e+01
-9.205026515948755872e+00,9.571037957100195115e+00,-1.765942086065088645e+01
-3.698052996229899136e+00,1.172643388629007077e+01,-1.043115610271755145e+01
-9.624835825632121811e+00,-2.859712772421994398e+00,2.829638076496318533e+01
2.231856960492436315e+00,8.976505545095221805e+00,1.657783283864001334e+01
-1.316359704137400755e+01,-6.556494700305854906e+00,3.241619742834144802e+01
-8.473299221389691382e+00,-2.653246932728235974e-01,2.168031248720050641e+01
1.528860780022753829e+00,1.373346096505662395e+01,-3.423552292058433366e+00
-1.391292989056717033e+01,4.994392061608915689e+00,-1.347319526750476726e+01
-1.271098626591272129e+01,-2.728980720155438799e+00,1.917033047824214265e+01
-1.169134872542950276e+01,1.089471943522473829e+01,-2.963099015097641242e+01
-1.155927333098229148e+01,-6.720517465163077242e-01,1.459247112805299196e+01
2.516398814207772006e+00,1.105343048363163838e+01,9.499124216862513848e+00
-1.094181462331585131e+01,1.162131652369412826e+01,-3.028973541610455200e+01
-6.976894864089102200e+00,3.166085190709275743e+00,1.285518991085341156e+01
-1.298203612653459871e+01,6.237321401278789423e+00,-1.558238545092176963e+01
-1.070453761992528285e+00,6.973945411260928040e+00,1.493542976446608428e+01
-4.068288192878659615e+00,1.100675747552691774e+01,-8.737943531102837724e+00
-8.373380484510452249e+00,1.079748461934933168e+01,-1.998366429457407634e+01
-4.287990744194074111e+00,1.112561952835312162e+01,-9.802992034394748089e+00
-7.752452779082563694e-01,7.584995982937716263e+00,1.344424827229354946e+01
1.145408163925135270e+01,1.903610377325147951e+01,4.227871937951984904e+00
-5.952256539555001780e+00,3.348920691429225549e+00,1.502738232125967777e+01
-9.117392078176322912e+00,2.999751801883663305e+00,7.499941363466467337e+00
-1.297802755436170052e+01,1.033959643597834166e+01,-3.112449045517088209e+01
-1.328667563938116203e+01,4.951734254052392536e+00,-1.156014810475162591e+01
-4.367517608852367061e+00,1.100114240122884901e+01,-9.553447215519582869e+00
1.130516466043742341e+00,1.290558377877457730e+01,-1.398715551460039563e+00
9.201872670400646825e+00,1.392830331130046240e+01,1.729523966661082923e+01
4.116280937663884032e+00,8.634387601999291562e+00,2.314471078445398433e+01
-1.183959220680825553e+01,-3.614273092280005928e-01,1.263086403232221144e+01
-1.253313918780672331e+01,-6.471799019532935127e+00,3.385815348660196378e+01
1.208250993615942903e+01,1.645076973438951029e+01,1.578727008784681018e+01
-1.087405954069855518e+01,4.762650607414103732e+00,-4.096397565891882309e+00
-1.169136123508334890e+01,8.967642610425267335e+00,-2.232472984118714621e+01
-1.233010705930973927e+01,-7.557857662657405662e+00,3.854360050620321942e+01
-3.278062585773362514e-01,9.314429548794196378e+00,8.138554740504208240e+00
-1.302774250009190737e+01,2.323252149400488964e+00,-8.704490887661835430e-01
1.167299556581205522e+01,1.839514802926540327e+01,7.270174636481389285e+00
-9.019356300213143385e+00,7.868807076289909830e+00,-1.068637846946173653e+01
-1.460888227282580942e+01,-2.762075202954162201e+00,1.398835387305977029e+01
-8.583244859779581404e+00,8.986930194928706150e-01,1.695960801918728222e+01
-1.101094978879377706e+01,7.322039717766894107e+00,-1.418284631155453823e+01
5.798468130281435151e+00,1.411518555057760693e+01,7.069103765336501866e+00
-1.542397197216333282e+00,6.047395988419923540e+00,1.712855186613210279e+01
-3.165982255392824740e+00,2.468347914264284348e+00,2.615776826780813380e+01
-1.178544609238410956e+01,3.566709649242576496e+00,-2.110806792887570005e+00
-2.034180591272168215e+00,4.848771171650110290e+00,2.029773497669307147e+01
-1.285613570155159024e+01,-1.130603426478098417e-01,8.846453033665710564e+00
1.319315865375489238e+01,1.910181263023228837e+01,8.842058797516045843e+00
7.761056694844619130e+00,1.343493930008180115e+01,1.513654383085949284e+01
3.860028031344082677e-01,6.136500602391073755e+00,2.218347651865463988e+01
3.779324908307316377e+00,1.105595873787485672e+01,1.302130108993900315e+01
-7.340719331765352962e+00,4.118978807750996118e+00,8.224968669980247782e+00
-1.332167582218852431e+01,-4.685198254020776609e+00,2.487932116000461491e+01
-1.478145495695713407e+00,7.714312909846684718e+00,1.098830297678809842e+01
-3.804002195107477391e+00,1.171676921535156879e+01,-1.069079965436780100e+01
-6.490179560862053165e+00,7.341685335901961817e-01,2.343662406816255483e+01
-5.205741616352606016e+00,1.612408770455737717e+00,2.369879505008470844e+01
-1.173305439824493845e+01,4.982902641148293732e+00,-7.333630483221211804e+00
-1.375603634952866194e+01,-4.629213355681311981e-01,7.656346902781547392e+00
-6.136303501729312160e+00,5.429962882127678192e+00,6.622658819659084983e+00
3.924057469299704337e+00,1.113213554177768039e+01,1.313722871554013416e+01
-1.239997457764499345e+01,-4.435436107725286625e+00,2.650990601225082344e+01
1.645052579994931818e+00,1.130486572784812971e+01,6.109123136563980871e+00
-5.011719535335423359e+00,4.528533935509942987e-01,2.863770015528547574e+01
-9.469803289581221861e+00,-1.996498899511735425e+00,2.545714955514647571e+01
9.383825597321628464e+00,1.462188348275231853e+01,1.517443823147781146e+01
-1.286668454276424711e+01,7.496816805173124543e+00,-2.003504102473078774e+01
-1.287009280887216711e+01,-1.814188018524529156e+00,1.525705657548135363e+01
3.573849987886866586e+00,1.609495155052086446e+01,-6.658083007367709527e+00
-1.389461664261380491e+01,-8.765804052445870909e+00,3.874825532276716444e+01
6.495047403296609900e+00,1.497250300576020088e+01,5.766659169677535779e+00
-4.214598155984623062e+00,1.314856588512280267e+00,2.759865527948446129e+01
2.026550907334527807e+00,9.330158286087225861e+00,1.466286150664546817e+01
-4.698952204495173035e+00,1.246152545510224208e+01,-1.601717963313404169e+01
3.046633686874162805e-01,1.480264890215959461e+01,-1.090071626401813454e+01
6.402652774154660165e-02,6.601669994073272818e+00,1.951943501369757783e+01
-6.109919348607949274e+00,5.057732186881736425e+00,8.107712752024415437e+00
-2.507351321212391682e+00,1.060457384016945603e+01,-2.847962298532873859e+00
-5.087773698157391777e+00,5.583144252155658460e-01,2.802517165862927229e+01
-1.056156908293999308e+01,1.174185630142378400e+01,-2.968339490659304758e+01
-5.798020085939981527e+00,8.676061886355094899e+00,-4.738554089267346114e+00
-9.254671374679499962e+00,1.367787673551439598e+00,1.330344959392157378e+01
-7.045615884872368007e+00,6.653744229883276073e-01,2.214417608514641955e+01
-1.320351576262352467e+01,-5.960436617631639677e+00,3.004467779259182691e+01
-5.218400438797740293e+00,5.621712698611359471e+00,8.462569319537779577e+00
4.463548087457951397e+00,9.799031267259618261e+00,1.970022490047587738e+01
-1.430284276124177723e+01,1.202059804145542588e+00,-1.853816900932585554e-01
9.778678955916866755e+00,1.480991832705982070e+01,1.556572942232500978e+01
-1.256972881763083194e+01,-3.786512931175145535e+00,2.357487034857110686e+01
-6.206204285226190720e+00,3.191417785699313558e+00,1.491437410625002258e+01
-1.147143168339438013e+01,-4.001836376093740988e+00,2.746262392935392072e+01
-6.286488923832903808e+00,3.956718080829980444e+00,1.178830867783211644e+01
2.429117295880775629e+00,7.034759880918671548e+00,2.449138029837088837e+01
7.210858105129670292e+00,1.544639037571301721e+01,5.971727200509521438e+00
-1.293037927618526517e+01,6.495593412483610329e+00,-1.641713680869307979e+01
-6.130953650752550388e+00,8.919592287569972910e+00,-6.592918230849642569e+00
-9.239140302952634443e+00,-6.585067362799036372e-01,2.102934972909016054e+01
-1.297295008907423863e+01,1.053891776000095426e+01,-3.186599577335838163e+01
6.104290485773692154e+00,1.010927912564970299e+01,2.311227766003247908e+01
-1.116282549879019648e+01,8.769663676587034828e+00,-2.009606910246930767e+01
-1.310738725975889452e+01,-3.547835110457533414e+00,2.116639278032016236e+01
-9.965221154360772715e-01,7.649032957151666423e+00,1.258266041701436322e+01
3.753299925112322910e+00,8.306713683527844339e+00,2.337197621053982388e+01
8.594886933655718764e+00,1.548888543682941155e+01,9.681037218879279038e+00
-2.039249715383197881e+00,9.280109414310029337e+00,3.482638083292734166e+00
1.497407310916624823e+00,1.479179309963109468e+01,-7.524059055408446994e+00
-3.024135501382351876e+00,1.411619042191378881e+01,-1.760704479407711176e+01
-1.248260035213006169e+01,-3.638364492071563649e+00,2.325683622398357642e+01
1.229192903577348872e+01,1.806615984057811630e+01,1.024833876820710366e+01
3.435890083279904417e+00,1.253711275452078056e+01,6.445259357326324157e+00
3.152682005696679113e+00,1.200523904499088168e+01,7.669809709783489637e+00
-7.551459222847804575e+00,5.246775755236035899e+00,3.359720863428119930e+00
1.655808774213216594e+00,1.489119423948970322e+01,-7.457958917359514217e+00
-1.221281746880998043e+01,3.612242007470181093e+00,-3.478578163334725915e+00
1.886716837946114111e-01,1.021327003474038086e+01,6.175028344262277535e+00
-1.261938224118020102e+01,4.585444181001370190e+00,-8.305319926236911954e+00
-2.603504333726174735e+00,1.225150162088233863e+01,-9.360995073778987319e+00
8.877715848135718346e+00,1.419711767186190876e+01,1.536955832212961504e+01
-1.109746916869103472e+01,7.138425857230822125e+00,-1.372864572290468033e+01
-7.049418763397225618e+00,-8.948074435388522208e-01,2.804879564225404920e+01
-4.633344132780514713e-02,1.241602470998015129e+01,-2.833658454046993569e+00
-1.463551035233189879e+01,-8.792903904246777813e+00,3.677909818323702495e+01
-1.553231663744168678e+01,-8.163246968839622753e+00,3.188391322677080808e+01
1.402627342543006250e+00,1.526550493803149067e+01,-9.585135678072283838e+00
-1.081892699754898857e+01,7.787171696466204551e+00,-1.540935179479397021e+01
-2.658232607173793838e-02,1.387200799818785057e+01,-8.298621693922012099e+00
7.195654663617268909e+00,1.315288863707804090e+01,1.462476509047608531e+01
-1.029724667217474199e+01,-3.349518917271197882e+00,2.827303432023345664e+01
-1.082867150804583645e+01,9.570443300105804241e+00,-2.219767619050486473e+01
-1.044635607413576039e+01,-4.876194681097621775e+00,3.364427075189085770e+01
-9.503454806104407737e-01,1.332394430848247424e+01,-8.803995869991799950e+00
7.978135594781928575e+00,1.618999577280247593e+01,5.298116081705819269e+00
1.381976803656245067e+01,1.948464512928664405e+01,9.142900385108870154e+00
-1.085524351603265103e+01,-3.756860420253445465e+00,2.825699027017340725e+01
-5.627984329742270475e+00,1.204696574412391286e+01,-1.704345378005263356e+01
5.248171125111397828e+00,1.514125147678557148e+01,1.639989012597136586e+00
-3.131891209084312067e+00,9.273216775484550922e+00,4.532077725906189514e-01
-1.306219780393266383e+01,1.308803243533991578e+00,2.879365999756038796e+00
-1.563200263672849033e+00,7.386118936158615256e+00,1.199475859751092699e+01
-3.732875824093669692e+00,8.761084780449998277e+00,7.142501514702450649e-01
3.769479385485528411e+00,1.334242810933199408e+01,4.324876406772874660e+00
7.268052513035513584e+00,1.417947706909231087e+01,1.093503036986614063e+01
6.006158626296542735e+00,1.480298620259167919e+01,5.042189629779608495e+00
-3.514208844104139473e+00,6.889365920610797112e+00,8.422162355458375771e+00
-8.576806787934369680e+00,1.126195996657514264e+01,-2.231355038354931963e+01
-1.048518151704064927e+01,3.441955936527695492e+00,1.998362115611643119e+00
-4.348982330800691187e+00,6.806431681850565241e+00,6.402160995214166483e+00
-8.265480635082838035e+00,-3.891278033988490481e+00,3.600887021032288260e+01
-1.473043635793971973e+01,-6.790280716847857612e+00,2.892091754720199503e+01
-1.148597357055626489e+00,6.498957557202563962e+00,1.651776493012761904e+01
1.229425201587929450e+00,1.562547999958411182e+01,-1.143429905102723509e+01
1.200514933626279301e+01,1.707375209113095238e+01,1.320896418507144787e+01
2.436284824451309561e+00,1.065197636702363582e+01,1.079715428517877740e+01
-7.809247027101324790e+00,7.922542868871959243e+00,-7.506051032075893303e+00
-1.222290000144120548e+01,1.058716752567027086e+01,-2.995142042052550480e+01
-5.190160715985268070e+00,8.807745043599339851e+00,-3.537942243557427702e+00
6.522949578667738280e+00,1.718469477165943360e+01,-2.542589187949146456e+00
-1.094498530372400857e+01,-1.483335007043176335e+00,1.938621190108669268e+01
-1.090294523095542267e+01,-5.521896346414687073e+00,3.481552824505072863e+01
-8.854307929556068046e+00,1.077795824275412251e+01,-2.125454188734222782e+01
-1.474840604743844530e+01,-8.706159005276154161e+00,3.613450275821490720e+01
-1.041227438763681867e+01,2.102335216310799559e+00,7.281267772459771415e+00
-1.330613864134616797e+01,1.428410853122090485e+00,1.743708633459942092e+00
-4.649682635351954474e+00,1.236596808385794866e+01,-1.551710264894632019e+01
-9.129505908638897438e+00,7.163523290667699328e+00,-8.320406704668879883e+00
-9.171498037185102703e+00,6.830957645806781109e+00,-7.176952065792727709e+00
-1.576504436777758400e+01,-8.485072000618039567e+00,3.245325549154720335e+01
-2.587096469609177163e+00,9.242170310100096486e+00,2.094430979461413767e+00
-1.479204959818209986e+00,1.141908601117343380e+01,-3.060890824482689787e+00
4.012611538855477278e+00,1.546310985799880910e+01,-3.035533132381800669e+00
1.061911634927944448e+01,1.566749992876896513e+01,1.466458139856971066e+01
-3.630344163932619495e+00,7.957191189075718540e+00,4.048851340346241834e+00
-3.153097737125508004e+00,4.920076411868619992e+00,1.689834654660545965e+01
1.040815262296815291e+01,1.735284525968311442e+01,7.684825577989368384e+00
7.315960793311315769e+00,1.732311100203351728e+01,-8.497294173557881081e-01
-1.356008191372237093e+01,4.860979524079643177e+00,-1.198064014548583955e+01
5.779244619701305652e+00,1.665118665362779282e+01,-2.599617911565316852e+00
-4.204033776884912754e+00,9.796420102850657230e+00,-4.528696764641965800e+00
-1.556749957603171808e+00,1.323145539423527595e+01,-1.014913968869717564e+01
-9.637646832542881015e-01,9.183772774846843845e+00,6.855472701735186192e+00
-1.214614348036601399e+01,-9.751699248384619878e-01,1.410053208890291998e+01
1.858619461441410436e+00,1.269674456501445192e+01,1.429208921989321368e+00
-2.854860422150052202e+00,2.907912420637605244e+00,2.536125847786361476e+01
3.992487423046682693e+00,1.146842916539762669e+01,1.205357302536110709e+01
-1.271789685466938025e+01,5.677148733652193080e-01,6.651954082233539012e+00
-1.980718382961832447e-01,1.491153765696241074e+01,-1.271945062870988608e+01
-3.590922883969557944e+00,8.750301910387831228e+00,1.152102424875431019e+00
8.349759450281467821e+00,1.231284576323414548e+01,2.103713784723267466e+01
1.693248622067674347e+01,2.100797479864672823e+01,1.207205794974262147e+01
4.209843148911595279e+00,1.182316826228324302e+01,1.131645309586648196e+01
1.775688853520314581e+00,1.103361879099407084e+01,7.502848693275336878e+00
6.910218895401911254e+00,1.694136907708312023e+01,-5.370516839436092482e-01
-1.111600532500664862e+01,1.069074953898534730e+01,-2.724871810246700576e+01
3.154839530380559864e-01,6.907043127389520087e+00,1.906484571208708090e+01
-1.199971704972981357e+01,-1.226568940800233598e+00,1.546316352813865258e+01
1.100285324441103185e+01,1.889517734009801231e+01,3.500322171852078945e+00
3.101665421131038158e+00,1.468081752793478856e+01,-2.617012993496278028e+00
6.405618882918421519e+00,1.169443079998084656e+01,1.794501555459318354e+01
8.843559721594807854e+00,1.741465033540987406e+01,3.075127358953483103e+00
-7.814702374924722861e+00,1.158518949580271951e+01,-2.140782009089239324e+01
-1.529136674258772466e+01,-5.136582878514315276e+00,2.108247074945796840e+01
6.972442707947511309e+00,1.554073544963284093e+01,4.947301748493360130e+00
-9.669347883694261014e+00,1.148160524205842847e+01,-2.620159298500779954e+01
-1.300415133795485367e+01,1.205968389053700962e-01,7.546643565573402768e+00
1.611915017429961239e+01,1.988476373784827089e+01,1.405609892134401662e+01
-3.050492973248418949e+00,8.513362906655153495e+00,3.561737853059124159e+00
1.362034180859919985e+01,1.859974441257742228e+01,1.194020823151941713e+01
-1.213149219662029310e+01,3.399469742713858711e+00,-2.444450567662916463e+00
1.103152313887927960e+01,1.639187963453808194e+01,1.307146932615181356e+01
2.987985076687564856e+00,1.035297355660726915e+01,1.347361508175994693e+01
-6.884950760931658031e+00,3.399828399407262225e+00,1.222609972430072922e+01
-9.629435496602248179e+00,-9.284200704510955360e-01,2.096123850520067222e+01
-1.249200428748792113e+01,5.690668463017570566e+00,-1.213944222744202861e+01
-1.150492938844007007e+01,2.942445418053920125e+00,1.040483571753045400e+00
-8.470482554518307339e+00,1.583741215588490014e+00,1.467766360408750792e+01
-1.238793888911455277e+01,7.045714292353252084e+00,-1.698592823005915164e+01
-1.211094033417055726e+01,-1.983457093881768829e+00,1.802178492873496651e+01
-5.668704909188669205e+00,9.922370511211157762e+00,-9.102164398501733089e+00
-6.752233950833986142e+00,9.581591860787545656e+00,-1.084022050762411737e+01
-6.960059233123971012e+00,5.825987633906033025e+00,2.817549315507281715e+00
-1.607031371099406769e+01,-1.139378719618786207e+01,4.262763917493469989e+01
-1.419356241702314847e+01,2.455843752186671392e+00,-4.633361092278002857e+00
1.782472053196350714e+00,1.541927481814751388e+01,-9.105904285712879798e+00
-3.517775101410082428e+00,1.199546635064912792e+01,-1.094701681373832791e+01
1.514140132578193843e+01,1.974031885296576050e+01,1.186947883894537625e+01
5.219031063115792790e+00,1.118069972551205993e+01,1.657448610377729636e+01
1.600698044355670646e+01,2.068841011113337913e+01,1.069548224673937398e+01
-9.275579312946588217e+00,8.024260767556572915e+00,-1.199228923004164216e+01
7.034000411324576874e-01,9.096634843397412240e+00,1.184805885921974955e+01
4.388245876024331693e+00,1.097252950986953479e+01,1.504045612797944820e+01
1.482815409304393484e+00,1.005466461668478395e+01,1.039542528428842338e+01
-1.917868370015646917e+00,1.192010223638769340e+01,-6.187156187275149932e+00
-1.292553976327069876e+01,-1.306264045970252141e+00,1.317626294058796255e+01
-3.111452628073307025e+00,1.167005613950236409e+01,-8.576983090365065010e+00
-4.773647512927819747e+00,4.763240918163981874e+00,1.296111654398836421e+01
-1.131512224361078900e+01,3.891020316972609194e+00,-2.025137470429985598e+00
-4.352167300500999758e+00,8.945148940267859672e-01,2.880762260838602984e+01
6.775352213733274453e-01,8.427921981326045753e+00,1.431107779605112107e+01
-6.998681392466211904e+00,1.123431833226111287e+01,-1.779553550594255995e+01
1.270948696092040109e+01,1.880572715414541918e+01,8.612049695315675990e+00
-9.309479961473570597e+00,1.153895431524963833e+01,-2.541265786015465267e+01
