7.087656378229821641e+00,-7.393188981724329700e+00,-3.066083985402134005e+00
6.643386319970434606e+00,-7.054198615926322802e+00,-3.573321018087733947e+00
7.344226184223534126e+00,-4.259621517043512995e+00,-2.086421186112577431e+00
-7.532605643815415419e-03,-5.354019432117729238e+00,3.851444138001236084e+00
5.649252664596471796e+00,-7.610256117171796397e+00,-2.280986307889330433e+00
5.494065088056068191e+00,-7.724481979950930999e+00,-1.990339160120379702e+00
5.240434814603146307e+00,-7.596544938574083083e+00,-2.146062001761467997e+00
4.429619763426106971e+00,-7.504814086088445357e+00,-2.013027190927752841e+00
5.430743938380286906e+00,-8.421450511174258580e+00,-2.050023761165142844e-01
6.174132854486645172e+00,-8.608059228444441047e+00,4.210129460018308123e-04
5.543288632671849570e+00,-8.557531977590805639e+00,1.060118080268379614e-01
6.217495778346183499e+00,-8.478061848608534845e+00,-3.533112002808609375e-01
5.592515809282042838e+00,-8.282714406501408888e+00,-6.258382557520825173e-01
7.084845662842917946e+00,-8.424515709162534449e+00,-8.177791914419696440e-01
6.828096939367812368e+00,-8.413495632077786723e+00,-7.500409441128539356e-01
4.155646889534038380e+00,-8.515000903515822728e+00,5.162796708116079714e-01
4.124105167000077898e+00,-8.418568788807650805e+00,2.778090124120327076e-01
4.072567026330705886e+00,-8.415536647217214394e+00,2.892738985741614144e-01
3.158976603266505201e+00,-7.135056202402171976e+00,-2.177673412446418766e+00
3.042025427502633939e+00,-7.705924901940884197e+00,-1.091680187038777561e+00
3.122322329056689938e+00,-7.542521256777379612e+00,-1.408807843562154716e+00
2.664046957596247545e+00,-7.726970511468677749e+00,-8.876790596480628182e-01
2.875343045110670737e+00,-7.630684358267281198e+00,-1.156542480340640111e+00
2.248158943226576945e+00,-7.792165013187748457e+00,-5.858390275534279823e-01
2.240349208854111041e+00,-7.501638251226429688e+00,-1.112038166473526601e+00
2.954801805843834117e+00,-8.452730011679467026e+00,8.052517599406385784e-01
3.746782844232502629e+00,-8.509510721289563762e+00,6.554048864994728163e-01
3.773464357376151046e+00,-8.573022760850321333e+00,8.102516083973299033e-01
1.146267735485355210e+00,-8.721767679954730568e+00,2.182159479690724879e+00
1.154082681874681882e+00,-8.667751429147912745e+00,2.039020264217140443e+00
1.460422915694248758e+00,-8.914386632090090856e+00,2.564266189498447979e+00
2.094730000414539717e+00,-8.780405438457218992e+00,1.978502696495862523e+00
1.155961693332695717e+00,-7.957221890338312065e+00,2.814404706325275285e-01
-1.593289080580042594e-01,-3.186295821430446651e+00,-5.428360004895793622e-01
9.582064069139484275e-01,-2.784175400907990650e+00,-1.677682655768981235e+00
1.724578776605419250e+00,-2.588065202321271130e+00,-2.204069198024670939e+00
3.280430698070897932e+00,-2.570789850102686458e+00,-2.858590151806577495e+00
2.839248426041955042e+00,-2.884395700382418326e+00,-2.795969227242046884e+00
3.953522000754201571e+00,-3.057474118446107170e+00,-3.066833518268950343e+00
6.531181650871432431e+00,-3.698259325880666637e+00,-2.656024883421626015e+00
6.506140847633840707e+00,-3.766994652769188434e+00,-2.672021722801467547e+00
5.875193328358419009e+00,-3.637722131324419905e+00,-2.923657346371454580e+00
8.373392572970441705e+00,-4.690784958959159923e+00,-8.311369994230481950e-01
1.065252838690890336e+01,-6.759591110925414981e+00,2.305427770200883408e+00
1.015003126455417437e+01,-6.214970541618404454e+00,1.584574794178476687e+00
9.593129652951891018e+00,-5.975268959442280980e+00,8.238492858021375653e-01
9.759263108465832559e+00,-5.987653577460355869e+00,1.045813681877808321e+00
1.005844435873965637e+01,-6.370689921497707076e+00,1.480750390506418768e+00
1.206049359927305709e+01,-7.789527547992613599e+00,4.410447543349793165e+00
1.205484924827037929e+01,-7.882082142349881693e+00,4.423499986029408859e+00
1.181973314599168035e+01,-7.847951516210452283e+00,4.100968836974301368e+00
1.096384136940023524e+01,-7.003185573141764486e+00,2.765636697003782452e+00
1.320045141721951509e+01,-9.108780507873412091e+00,6.592880813963660991e+00
1.657891188982977582e+01,-1.211012838542351844e+01,1.251569854106610435e+01
1.599658725136154835e+01,-1.177380435559069483e+01,1.171318402834984695e+01
1.826499980497028730e+01,-1.330824241684622677e+01,1.570289091049185082e+01
1.787998192669479636e+01,-1.287041019085398297e+01,1.484270299901616852e+01
1.870619154468464984e+01,-1.379780097426478491e+01,1.753713936786397554e+01
1.876226755596190543e+01,-1.360393925573002427e+01,1.749319492142722510e+01
1.864814925579548799e+01,-1.357795045384316879e+01,1.706196412294010401e+01
1.891197330813166388e+01,-1.436590747009702795e+01,2.112416998097545928e+01
1.906274464331782426e+01,-1.421996055296008699e+01,2.026614472303243986e+01
1.836084955430301591e+01,-1.456629278100908387e+01,2.240066616808247346e+01
1.879829626552695032e+01,-1.447564987085100086e+01,2.178392504137082142e+01
1.474068365686999726e+01,-1.476181272693096247e+01,2.429988235159357757e+01
1.397340219775910342e+01,-1.474662696837423681e+01,2.420404408289384079e+01
1.320623424368783816e+01,-1.482655284876888224e+01,2.391435808871266744e+01
9.488299868383439417e+00,-1.394822275243902254e+01,2.140950171795041967e+01
9.903521860092160622e+00,-1.407413394225291015e+01,2.176616714214500092e+01
1.027679528106503071e+01,-1.431904480658570122e+01,2.199644381821645567e+01
1.020500730114528132e+01,-1.430302443538292501e+01,2.193113607178171520e+01
7.608467011108484002e+00,-1.325043782748964993e+01,1.943618014036642805e+01
7.259952120221304206e+00,-1.312904057415998160e+01,1.904156857215281207e+01
7.090495442742843935e+00,-1.322284465029081346e+01,1.873883909942937365e+01
7.864987263716702870e+00,-1.350776746337149881e+01,1.960714156606762160e+01
5.190580378765184300e+00,-1.191183043207676384e+01,1.609318593057600566e+01
6.754024642914405518e+00,-1.295918930425737869e+01,1.841807077465686504e+01
6.502713995653819801e+00,-1.271049829106411799e+01,1.811065413980312755e+01
3.054292548867465484e+00,-9.449262157479090263e+00,1.119460135202630013e+01
1.515963539378363478e+00,-7.418483215143632847e+00,7.465107255407372300e+00
1.612706544987536184e+00,-7.575841284991235547e+00,7.680071665624671695e+00
2.218708326580678403e+00,-8.212578985558282696e+00,9.249006862102536530e+00
2.345584600003608244e+00,-8.470447173269956664e+00,9.492058337399820189e+00
1.023823841985370464e+00,-6.851667437343653688e+00,6.345777069525860625e+00
6.251634681041489117e-01,-6.287486527739605258e+00,5.500100020006409629e+00
1.377770448608654164e+00,-7.223806435200045506e+00,7.167671831844709018e+00
1.280553219307145163e+00,-6.937275172491257358e+00,7.043494747908002118e+00
-2.096820478054519654e-01,-5.000362544713862434e+00,3.202540111710980852e+00
-4.146719852849010124e-01,-3.959466721965244851e+00,2.270049198531660650e-01
-6.077280026847233785e-01,-4.063944725449459838e+00,1.354030831739667207e+00
-4.572749503744582000e-01,-3.819194953783643598e+00,4.543202635266156975e-01
1.493221300603454793e+01,-1.097496899711148011e+01,1.017137364757692097e+01
1.398495730518504487e+01,-1.151762764804490580e+01,7.659306227276597490e+00
1.379853785944664146e+01,-1.118611156700370124e+01,7.312622896526626448e+00
1.392606725473680029e+01,-1.148942679099728537e+01,7.543546562005735368e+00
1.429644041603781268e+01,-1.059927638530291638e+01,8.361158561634207231e+00
1.393793866872825404e+01,-1.030863175084534511e+01,7.663723265807512064e+00
1.416504098536374023e+01,-1.099309175255491589e+01,8.064364254739034621e+00
3.910532980878715481e+00,-1.048765334830208040e+01,1.331421556990537525e+01
4.173595090392057116e+00,-1.075879557003903031e+01,1.397028811304068441e+01
4.664585600227947992e+00,-1.246289064193642204e+01,1.549157349487008872e+01
4.769075654213558835e+00,-1.223810978791522963e+01,1.575878819293742872e+01
4.529535454941619577e+00,-1.286419758460363383e+01,1.513959582474960541e+01
4.771308379614826123e+00,-1.223798976692455120e+01,1.576421880513594687e+01
4.309563950933581467e+00,-1.302204432299965653e+01,1.458981317996223304e+01
4.366424733653586188e+00,-1.267528535550578006e+01,1.475089533390505281e+01
4.477644761896772074e+00,-1.305248647597626643e+01,1.500060158743610117e+01
4.483544301866157156e+00,-1.261267098180573676e+01,1.504232628376290037e+01
1.250541440046879416e+01,-1.029704206437270564e+01,4.555899541219350368e+00
1.251181630507278442e+01,-1.044548634840420398e+01,4.560601800804169770e+00
1.258242242370659625e+01,-8.785190379877265698e+00,4.821696687399123604e+00
1.269293787923454531e+01,-8.730351662196058626e+00,5.066878088559697346e+00
1.268009577009647337e+01,-8.822901678683791715e+00,5.033090965518209003e+00
1.266660472392325332e+01,-9.067289820195799877e+00,4.988472008454210460e+00
1.266203541785873732e+01,-9.599351249953564036e+00,4.945505101947349047e+00
2.857911395795857956e+00,-9.197389290061671829e+00,1.070470183978685519e+01
3.491261810957670519e+00,-1.125877386169531214e+01,1.273920481700760376e+01
3.390559852498397753e+00,-1.216878568053482113e+01,1.243616224781722757e+01
3.525556697097433911e+00,-1.057959097409360716e+01,1.286168823496601021e+01
3.381247783285107111e+00,-1.170333855730595651e+01,1.243683257528542718e+01
3.181040781049303767e+00,-1.091494716557080658e+01,1.197176698358715896e+01
3.151350962921266152e+00,-1.137625092939027915e+01,1.187363236886939433e+01
3.072758884714904326e+00,-1.170616195377195901e+01,1.165915827289421713e+01
3.182697549863677366e+00,-1.088287588620057633e+01,1.197756542742571639e+01
2.543109486696178756e+00,-2.731981570235035406e+00,-2.664229647807058399e+00
1.828681056208689704e+00,-3.274144175409736235e+00,-2.687699680760962551e+00
1.876118277191033634e+00,-3.439575322572256511e+00,-2.765494000673063724e+00
1.715738388299251582e+01,-1.653222836333492651e+01,2.313666155421329762e+01
1.740978684856355585e+01,-1.536265687070661734e+01,2.336663278510983588e+01
1.152173572067273888e+00,-5.272226939116118949e+00,-2.926548517108599867e+00
1.184650482568239127e+00,-4.899723250185891388e+00,-2.825700601443843496e+00
1.257920613509253549e+00,-3.699520702293316532e+00,-2.485992023553151853e+00
1.661897818461449106e+01,-1.550798771312794955e+01,2.375827113245323474e+01
1.637664471398515786e+01,-1.579041220614688967e+01,2.377723130761841475e+01
8.490347359990959575e+00,-5.228903804969005975e+00,-6.518446202461376515e-01
7.215123566189159732e+00,-5.845869928485162959e+00,-2.912887156020603996e+00
6.934391142800553354e+00,-6.357609272268462064e+00,-3.396357511223724757e+00
6.996949841827897032e+00,-5.054917781345624306e+00,-3.082501572770834031e+00
7.220531113923406075e+00,-6.631005501479701358e+00,-3.041429296207471822e+00
7.073707685608805917e+00,-4.627930960793208648e+00,-2.900530664350736032e+00
7.716459302306607704e+00,-5.276372958367137933e+00,-2.120387893840771198e+00
7.377822935498561385e+00,-4.541600040417102413e+00,-2.463191633536645497e+00
7.588017575730067854e+00,-6.091235160792385805e+00,-2.437346341612535383e+00
7.609456668436036075e+00,-5.872237571724701510e+00,-2.370255712392944858e+00
7.675454022191899206e+00,-5.014443240949863601e+00,-2.132331025517180123e+00
-4.465387918671588352e-01,-4.946168726505536739e+00,2.220465299995117547e+00
-5.951974187030391050e-01,-4.351353251763049101e+00,1.909348408393676699e+00
-1.285536824407609302e-01,-6.646362815186049211e+00,4.130832124941985484e+00
-2.812518602785081256e-01,-5.892980179259661000e+00,3.589975343872296776e+00
-2.800418091966472289e-01,-6.775547805893660680e+00,3.649898608771550368e+00
-1.298762214201767407e-01,-6.925219128794806167e+00,4.144261761805749344e+00
-2.094090920119606736e-01,-7.520132356424727327e+00,3.925223099619612022e+00
-4.143167466020738487e-01,-7.364373812422883248e+00,3.249322695999731891e+00
-3.302133922806875788e-01,-6.158387194263311493e+00,3.447112525754643109e+00
-5.478083855660251800e-01,-8.157417244253128530e+00,2.863885747636627954e+00
-3.016789699059749807e-01,-6.711217712391463586e+00,3.575566507524168269e+00
1.064895695070706694e-01,-3.418243042749397276e+00,-9.809797417752985638e-01
-1.260876942975563964e-01,-3.514836175215053871e+00,-7.588796440247449482e-01
2.019448931837111161e+00,-8.325579050961341210e+00,8.808971733810878391e+00
4.469109713595758926e+00,-1.129694849648456589e+01,1.456493598982208937e+01
4.843934230613847092e+00,-1.176246001912554107e+01,1.559284984726857104e+01
6.278779459139566477e+00,-1.273977589906948715e+01,1.763721933146197784e+01
6.215533380049488521e+00,-1.275800376367758737e+01,1.769641212192026813e+01
7.645478605572549213e+00,-1.346024531642620303e+01,1.935408605224250778e+01
8.883511279146585338e+00,-1.397182538424803511e+01,2.074016842071328881e+01
9.273400075515809249e+00,-1.411407634768781350e+01,2.118179612909535692e+01
1.365911254017634846e+01,-1.489850000137623809e+01,2.416457349877649818e+01
1.432700833256918571e+01,-1.486492103423818989e+01,2.421695204177463978e+01
1.722692317089976655e+01,-1.480230804154330215e+01,2.348760805535868457e+01
1.890470978174363381e+01,-1.455490870103778178e+01,2.120194780558021108e+01
1.912682059925958811e+01,-1.435505902643782861e+01,1.974354637983648786e+01
1.601070687847905560e+01,-1.186059533415283695e+01,1.166208733043333368e+01
1.576401090379953729e+01,-1.166379555021955738e+01,1.123330990971299315e+01
1.508279070004212841e+01,-1.122881290150273692e+01,1.034315767161588084e+01
1.381711315559159203e+01,-1.004022836271776242e+01,7.913634783705910003e+00
1.348517133776964627e+01,-9.684074543719315642e+00,7.251534671616552963e+00
7.644179026867594651e+00,-4.644970751932395281e+00,-1.769852478052815314e+00
6.336159304726479036e+00,-3.907813699074473845e+00,-2.794470401845064345e+00
6.263819248027573394e+00,-3.859768815729266223e+00,-2.889097240897381624e+00
3.567895761267550370e+00,-3.057040931601685330e+00,-3.005557827588809516e+00
-5.537580694358581468e-01,-5.693934285745074320e+00,-1.756953693151393381e+00
-2.372550962796804441e-01,-4.812183081890002434e+00,-1.667183352743915492e+00
-6.606593972425969241e-01,-5.537211131122994345e+00,-1.547738036443485399e+00
-5.017259261985174135e-02,-4.232129148284340836e+00,-1.583103367912324089e+00
-6.577085229920864862e-01,-4.845123012274914487e+00,-1.150534012038644249e+00
-4.808390641698547796e-01,-4.486693162433490478e+00,-1.176284316203782154e+00
-5.490838835783176108e-01,-4.647330954798850833e+00,-1.179668456898086859e+00
9.483526163803075448e-01,-4.319370638785941630e+00,-2.501659732959899074e+00
6.699016991999133808e-01,-4.485803858631189023e+00,-2.380516786729339529e+00
9.274468029250826362e-02,-5.529998902087113422e+00,-2.357139044568096864e+00
4.873893936186544096e-01,-4.861319724125852559e+00,-2.387881059194468136e+00
3.232976742993320940e-01,-5.079529835425975470e+00,-2.355614320929348082e+00
3.600865053458059961e-01,-4.246728931797525419e+00,-2.027957387719196092e+00
7.568705529708390500e-01,-3.489051747382420743e+00,-2.048772034023215838e+00
3.010158609447541878e-01,-4.214619258147112468e+00,-1.951089345851499957e+00
1.889062079946910444e-01,-4.015802356635015613e+00,-1.735014156712933797e+00
9.285615655874934760e-01,-3.396528516309642143e+00,-2.177579939492575889e+00
1.446579148168397388e+00,-3.220949170553780050e+00,-2.445129282830961870e+00
1.333404884619815434e+00,-5.431475920622202302e+00,-3.083731120012458859e+00
2.199867001849454162e+00,-4.063782592132250571e+00,-3.138511336151232456e+00
2.105299308593125751e+00,-5.296636473797248890e+00,-3.475311080931595242e+00
3.430271844324067843e+00,-3.740621066855068122e+00,-3.498662155914923133e+00
3.414710029070524122e+00,-4.228172913819419065e+00,-3.685694358788984104e+00
3.444792049339623574e+00,-3.523021076772298699e+00,-3.416910060616352496e+00
3.655240057335456427e+00,-3.822581970663701867e+00,-3.581841621260808850e+00
3.056416865667483052e+00,-3.376323076142140778e+00,-3.271278421755001276e+00
3.084966762249076844e+00,-5.171612833207788640e+00,-3.926344563004551702e+00
2.644584844256904432e+00,-5.103642401693861963e+00,-3.696705375527180593e+00
2.432167499681982648e+00,-4.886787211182340052e+00,-3.528387392617389651e+00
2.519597851160394697e+00,-4.095148134319191335e+00,-3.322238626264885752e+00
3.245854079153257743e+00,-5.171851024531193275e+00,-4.002550851102535390e+00
4.026676431559119251e+00,-3.747008770713526005e+00,-3.576413056918752886e+00
4.749872956422670711e+00,-4.761017319774777157e+00,-3.969875492336317535e+00
4.651978523565479584e+00,-4.477013563018522824e+00,-3.859340968994240839e+00
4.751595561231225950e+00,-5.357719744786225924e+00,-4.202764279740149433e+00
4.614169891911281240e+00,-4.713091225657554340e+00,-3.951603577668352685e+00
3.603538912765032354e+00,-4.568259802224999611e+00,-3.849652235572410319e+00
4.093637734452443055e+00,-5.270920383967382605e+00,-4.134065451145726655e+00
4.211731762449012706e+00,-4.545671145965278548e+00,-3.877683795797969069e+00
4.173682861504868669e+00,-5.473806122492701931e+00,-4.212524905189154012e+00
4.145931217331320084e+00,-5.470593336285690889e+00,-4.209704937123339263e+00
3.908909766235507899e+00,-3.718385261558816879e+00,-3.559161444607610747e+00
6.891772005632455844e+00,-4.308429430426788720e+00,-2.903393256367246877e+00
6.477673696796506064e+00,-4.918501486621137175e+00,-3.305199981571524503e+00
6.580368874571204785e+00,-4.416764729341256412e+00,-3.094425080930671257e+00
5.405133907681904049e+00,-3.781809708881885612e+00,-3.484382128478390683e+00
6.069497768355903489e+00,-3.943560356254078414e+00,-3.201407173312958321e+00
6.675044417292569143e+00,-4.268012256571137364e+00,-2.999620055565552335e+00
5.651344397725049262e+00,-3.858720059832533522e+00,-3.384892583297316904e+00
6.713316370571059899e+00,-5.611044832119788772e+00,-3.406250905913990934e+00
5.841217942506540695e+00,-5.824073105869852718e+00,-3.905241977183566249e+00
5.929011631858845277e+00,-5.941573443353127537e+00,-3.898768144376479228e+00
5.336994398614226753e+00,-5.388058778308827179e+00,-4.016479932791895635e+00
5.131197256304162124e+00,-4.571488920038930814e+00,-3.863860485524373445e+00
5.410825996743864330e+00,-5.735467810841301528e+00,-4.088120256678307030e+00
5.549689930473384436e+00,-5.995950748890016335e+00,-4.101021343398024044e+00
5.262844706568881037e+00,-5.712951022350698516e+00,-4.153463772395626918e+00
5.230925619202685617e+00,-3.913596876886278331e+00,-3.611118862962019449e+00
8.200311369750563628e+00,-6.785683070384973092e+00,-1.729107654683929240e+00
8.248897656899343289e+00,-6.300893444737576843e+00,-1.573656950976738855e+00
7.944792988897420472e+00,-5.025521393338930665e+00,-1.763907191421257181e+00
8.192751337614435414e+00,-7.043183668132519948e+00,-1.786361301529106882e+00
7.979868151067374349e+00,-6.369100330557035505e+00,-1.958804665700172976e+00
7.682869357704979585e+00,-6.325447372081097974e+00,-2.350214182447771805e+00
7.866434903310612903e+00,-7.140329640535642675e+00,-2.247898310543318345e+00
7.805752745588015351e+00,-5.259702713359854620e+00,-1.996237340226961976e+00
7.836965658263065571e+00,-6.304547443113042604e+00,-2.139417496070809221e+00
1.007286731649274003e+01,-7.313370236660269086e+00,9.423598303115285901e-01
1.063779564354571505e+01,-7.905651704919366196e+00,1.713051795207801931e+00
1.044537145059720373e+01,-8.930097421894350518e+00,1.253475666681748812e+00
1.083832470375014623e+01,-7.107450453949977209e+00,2.148689487501510342e+00
1.040614402373945602e+01,-6.990614206801162744e+00,1.505052635125547766e+00
1.036396264646074883e+01,-7.798474140122071852e+00,1.310566808017434859e+00
9.905013730627759472e+00,-6.516429410103151021e+00,8.131663847011427748e-01
1.061111026584748984e+01,-9.149821635121330843e+00,1.472194252737465625e+00
1.035615651643692914e+01,-7.098989426532070546e+00,1.411019085758252523e+00
1.052623189360858547e+01,-8.655536654939993468e+00,1.421537843142554713e+00
1.020854736397832419e+01,-7.839176767648449839e+00,1.065815649982404523e+00
9.717156227992420625e+00,-7.129913547499242554e+00,4.266373012499817818e-01
1.073182390036888023e+01,-7.165608589486096136e+00,1.976108083640155222e+00
9.097641108681166600e+00,-8.090357209833580754e+00,-6.784546812656078174e-01
9.792486426404540367e+00,-8.202541888979343554e+00,3.692935179244383193e-01
9.044813734657079607e+00,-7.107682432991234478e+00,-6.010851927400153727e-01
9.086573133396255386e+00,-6.818777855336921156e+00,-4.904600665251823699e-01
1.000140647659383220e+01,-8.737527148830441348e+00,6.035212434045469365e-01
9.333728585387250476e+00,-7.802570751718408637e+00,-2.699280704123516728e-01
9.389690332843702691e+00,-8.260265141893121665e+00,-2.578650951150613935e-01
9.191620775353497308e+00,-7.192941762070917733e+00,-3.896388440495970329e-01
1.033599808239488560e+01,-9.010070417009995225e+00,1.072822255165976735e+00
1.024827829087602460e+01,-8.644504902631521048e+00,9.971953800880859475e-01
9.593183598223252062e+00,-8.616575050037464933e+00,-3.159943482252458580e-03
9.234505939524241924e+00,-6.153839259976729537e+00,-1.563594518845343728e-01
1.019887402718499558e+01,-8.562760244581507862e+00,9.345904301199290387e-01
1.191993067464348144e+01,-9.332704833587934345e+00,3.632515591834982516e+00
1.225495654053592176e+01,-9.269120009003303906e+00,4.199516046218521481e+00
1.186618492862470653e+01,-9.075722223001507771e+00,3.578499702260878212e+00
1.174864882915041520e+01,-9.140760075995753908e+00,3.373671638604663237e+00
1.153632277269099227e+01,-8.658386539481830013e+00,3.086600311570248500e+00
1.250815924114863620e+01,-8.635884877621725408e+00,4.708955362108504517e+00
1.208280273274541727e+01,-9.135584989952604928e+00,3.931144050636969478e+00
1.109474498819880495e+01,-7.445872203302660530e+00,2.518516905828753316e+00
1.154402945646215350e+01,-7.961280717052544809e+00,3.195833180056940392e+00
1.148365005831284336e+01,-7.853159402036064662e+00,3.110181739768786535e+00
1.225070595124881123e+01,-9.695816912519525488e+00,4.133433385220529388e+00
1.200207077528760635e+01,-1.020989355940587373e+01,3.647127834721735962e+00
1.121174122899401304e+01,-9.132871020265923789e+00,2.476625161281185150e+00
1.183300420425320532e+01,-1.008216059978666124e+01,3.382259155270898709e+00
1.091340783054621433e+01,-8.296021453201756657e+00,2.095455886606253593e+00
1.105751272553458797e+01,-7.743553703134039345e+00,2.414466293810966668e+00
1.094484405001754723e+01,-8.993540453404765600e+00,2.049703369330874381e+00
1.182442771095780820e+01,-9.544152424683236546e+00,3.443768855034182508e+00
1.092792237018230850e+01,-7.844410238596729812e+00,2.183418223843513140e+00
1.101492839787588451e+01,-7.817312759944565315e+00,2.332815428003947034e+00
1.197576195815760158e+01,-1.015599172623310054e+01,3.610709737394735441e+00
1.079403989442615242e+01,-9.187493871161871439e+00,1.770033512566656420e+00
1.104888332709900389e+01,-9.250973202376117754e+00,2.187482112074136786e+00
1.155044026835871129e+01,-1.000956221737943608e+01,2.919716334451247342e+00
1.334369406830282223e+01,-9.559638106840932181e+00,6.435020796050330283e+00
1.327272054402556734e+01,-1.096134086228786764e+01,6.190992682522805879e+00
1.304750493189460236e+01,-9.282215421898417418e+00,5.806775731565441134e+00
1.307757640908755548e+01,-9.910787507412525343e+00,5.832389564933920134e+00
1.287688486719678416e+01,-1.111246339545732020e+01,5.319842238853675020e+00
1.279126512172106267e+01,-1.084850923912726373e+01,5.150318148671576779e+00
1.447888242489061028e+01,-1.113480478319792510e+01,8.808045755267098542e+00
1.457874123942017874e+01,-1.159081889283054423e+01,9.083019017982048027e+00
1.449159827269624579e+01,-1.169684666429128228e+01,8.851543379893055175e+00
1.425239992272119594e+01,-1.214707155015501705e+01,8.208578607500253810e+00
1.429154299666100769e+01,-1.180763430820200455e+01,8.310433416144874741e+00
1.426857189367087386e+01,-1.248676281997784443e+01,8.257644419066325625e+00
1.637080605897608976e+01,-1.287644881585008605e+01,1.172133475941902248e+01
1.567506021586050302e+01,-1.201427808744484693e+01,1.081206929762081614e+01
1.617713010342796309e+01,-1.218543244233941181e+01,1.153317309959863479e+01
1.659880399001620077e+01,-1.236893202806098735e+01,1.213308252545340160e+01
1.555896280804010523e+01,-1.176973190387779766e+01,1.067484170127351284e+01
1.657522557459356705e+01,-1.324969841155482975e+01,1.197121630520827118e+01
1.641030860025999161e+01,-1.317962027363215860e+01,1.173634821431504704e+01
1.697685643584092929e+01,-1.325075862385484093e+01,1.256762870922270814e+01
1.572964463844800775e+01,-1.199944936169763032e+01,1.089528287692967368e+01
1.630281961614647912e+01,-1.311756393902317086e+01,1.158562598404886401e+01
1.641087325216180659e+01,-1.382241984265516876e+01,1.164467706829519145e+01
1.647356087829714255e+01,-1.409725926984470057e+01,1.169824494851857288e+01
1.613832925570206811e+01,-1.325734251579529044e+01,1.132122294795293449e+01
1.590891409269031342e+01,-1.361567046163676764e+01,1.092903958068910342e+01
1.571579599001208472e+01,-1.352876530842757674e+01,1.065477211650835443e+01
1.556427799699077497e+01,-1.312547564919173304e+01,1.048776833356915716e+01
1.520356783877620366e+01,-1.254405353501524090e+01,1.003574380497906304e+01
1.523145428909672106e+01,-1.302977926365459815e+01,1.000731357888557049e+01
1.667476629532508525e+01,-1.413437812590661125e+01,1.199167983881356037e+01
1.522838366044281422e+01,-1.325679710497048980e+01,9.970112578121483438e+00
1.813855153530293052e+01,-1.387752827742941797e+01,1.486543223373731770e+01
1.787852412999610863e+01,-1.505516805764945865e+01,1.424115780941184539e+01
1.817162524793943135e+01,-1.417861800281958118e+01,1.491048659032849244e+01
1.748343054185274426e+01,-1.474669963608998557e+01,1.345243576841949462e+01
1.778109355779805867e+01,-1.405602355122115021e+01,1.411698216558626484e+01
1.831322345064594259e+01,-1.480635060083680443e+01,1.515375606712963474e+01
1.820855051466476482e+01,-1.381437679263970075e+01,1.501414655374429330e+01
1.773945590076138501e+01,-1.427691448439169086e+01,1.401455663428933462e+01
1.778221425671793909e+01,-1.454022433873853615e+01,1.408239723505164598e+01
1.838354742961759669e+01,-1.527651036476613733e+01,1.526250776533835207e+01
1.715396179702857182e+01,-1.330391073925714096e+01,1.288352394454504513e+01
1.721132122223422556e+01,-1.396004379533152395e+01,1.295243748094298475e+01
1.786674742787263526e+01,-1.321208250968774855e+01,1.435624840823983561e+01
1.848937557522121011e+01,-1.361856656276133215e+01,1.560631203129984534e+01
1.717116355379982195e+01,-1.365126480207827164e+01,1.289293457251624453e+01
1.761544316513322173e+01,-1.307966332088131978e+01,1.384933432745661364e+01
1.757069163308646864e+01,-1.311916276234955347e+01,1.375434936846271405e+01
1.795096665874878994e+01,-1.346720383283321532e+01,1.451037646043321416e+01
1.715480781592564341e+01,-1.362648688235270278e+01,1.286114980447731071e+01
1.708701816913551141e+01,-1.320630690697260512e+01,1.275314871155926610e+01
1.859015315537908464e+01,-1.553946646932545050e+01,1.620529129544581792e+01
1.857787000083700946e+01,-1.573011190280909943e+01,1.619473094475139163e+01
1.898488876495067856e+01,-1.521677174132189059e+01,1.798947696812953723e+01
1.859530837762434174e+01,-1.554111970682765786e+01,1.623005360058808577e+01
1.910042677571799175e+01,-1.550800604019752527e+01,1.860771677991625594e+01
1.901555685199873125e+01,-1.485165432315060485e+01,1.804344343265188400e+01
1.880689995101334233e+01,-1.575062604357817264e+01,1.728164943108421170e+01
1.930272879764905980e+01,-1.463787496469156757e+01,1.934667125368337182e+01
1.912502057608362804e+01,-1.511587271041289782e+01,1.862626654291020145e+01
1.886337578718276120e+01,-1.543821632396106303e+01,1.747064259144539022e+01
1.902564705226875574e+01,-1.607840351969714376e+01,1.839649037246033458e+01
1.884407634016222488e+01,-1.440988487868403567e+01,1.714564462288620206e+01
1.854455695149400896e+01,-1.450225215451763461e+01,1.576253919394073577e+01
1.875304157909952352e+01,-1.417011093126911803e+01,1.666832537274301629e+01
1.878941470532821967e+01,-1.422387670181231734e+01,1.685010165417045869e+01
1.869740879924179211e+01,-1.397055092644550456e+01,1.636535269700794970e+01
1.924369140990199867e+01,-1.454602094796783618e+01,1.904611146647262743e+01
1.863298932727409252e+01,-1.415311398357172479e+01,1.610247077638472746e+01
1.867717149817977429e+01,-1.393412316021208852e+01,1.626283003726815934e+01
1.866846409238051763e+01,-1.512625510790968164e+01,1.647550302956079804e+01
1.851140180047481465e+01,-1.465945521334135115e+01,1.564068509317551836e+01
1.853403538601217804e+01,-1.526701733781839110e+01,1.587585538258286455e+01
1.886774175706631240e+01,-1.647585901762711558e+01,2.047069513233368454e+01
1.890959364330439030e+01,-1.590690571424575950e+01,2.085066976069291655e+01
1.902001985001469464e+01,-1.630733423799890502e+01,1.965298594677284783e+01
